Mean_Integrated,EK,Skewness,Mean_DMSNR_Curve,SD_DMSNR_Curve,EK_DMSNR_Curve,Skewness_DMSNR_Curve,Class
92.312242,1.0203631983285308,2.17387771,3.63909674,24.298528113,8.872322393,38.854974142,0
90.485378,4.532041378559976,4.238586499,26.242157538,62.1418418,0.18803364,13.152256024,1
127.2913751,0.16366023948805192,0.401852756,3.297456264,21.053958186,7.381825346,25.300567893,0
51.3840954,3.7898931569101184,4.238586499,2.899490761,13.582401921,10.415043526,21.244424425,1
91.5739121,3.4310852489924253,3.403579639,4.849797135,44.335416094,3.538156496,20.163672199,1
124.6975824,0.9036159713085389,0.650796938,1.187449516,14.196554911,12.892077978,148.18160859,0
68.6152229,2.846736186235765,2.311841531,8.079743581,37.586937381,2.17610152,32.710010111,1
133.2296343,0.4024067250731999,-0.395223697,24.091245163,50.765552799,0.836294139,4.794000184,0
143.5936573,0.32510267968999784,-0.026367262,1.154938747,17.387476774,7.425808169,129.695815016,0
84.4134735,4.210085339120303,4.087196962,1.615241281,14.110431903,11.523675539,282.013477691,1
113.0192172,0.6800570799958491,0.322826525,7.533669168,19.861257864,6.409654159,36.870432322,0
129.067122,0.36309137179026174,0.250679096,1.119337346,13.035539991,15.013917843,113.845163138,0
130.0880909,1.1842994360726138,1.218139695,1.114894086,11.48112509,14.368003789,174.99801624,0
140.1106666,0.8511980113296056,0.238912674,8.79614171,33.867951299,5.127011217,15.285908306,0
98.6832917,1.294538218455116,1.554897072,1.040802019,13.283850936,15.681757921,145.678379185,1
131.3472781,0.17014405081834164,-0.128898253,1.410663053,15.79246865,11.977027117,120.143142763,0
81.7361685,0.27354556611540487,1.671450381,2.877188089,13.024473295,11.635790532,130.367883745,1
94.1233074,0.835982542119615,1.856308472,1.513337792,12.924326567,14.810449524,139.206843402,0
89.3789757,2.6671921587346956,2.549629919,1.703610735,13.104977668,12.774401047,201.799230241,1
145.140226,1.0067302836900522,1.525033228,1.792287995,14.43878636,10.813321888,129.537021407,0
114.4093208,0.6641781903147134,-0.028699688,0.848240178,13.44964644,12.007216385,112.841967767,0
127.9312733,0.726236001848272,-0.307900408,1.37170281,18.698512026,10.329001672,121.215030483,0
102.3014574,0.4487583088459239,0.737082589,0.650501672,10.011704964,14.020725032,223.551656608,0
113.7954222,0.13719657841163185,-0.041023592,3.011997644,16.517103064,9.420978856,76.60399195,0
125.6715618,0.5065110048655458,-0.220184382,1.864145788,11.076012105,13.805033054,185.547334204,0
99.4165073,1.472684325620015,0.10744294,4.862052298,39.669794651,7.134193288,25.553768064,0
109.7150125,1.671706327224858,1.452246965,5.200799685,19.323584127,5.90218688,52.025334561,1
128.342824,1.0240858687121877,-0.504424498,7.82604888,46.901632536,5.338956106,35.688412629,0
105.9717796,0.3299969433756628,0.071000671,2.910088966,21.587712677,8.57070291,105.403456151,0
123.4298365,0.16173570854269756,0.050250183,4.900161443,28.481690669,6.68691296,39.910854138,0
110.3650745,0.07169629457518444,-0.095409342,4.222736562,29.917345746,8.145150053,37.570594677,0
109.7493208,2.0436692667243865,0.853671124,7.869601699,42.135603027,4.343201319,17.602654119,1
114.9450099,0.7054600791879427,-0.480713778,1.423517763,13.756280826,11.835211075,139.636651673,0
134.4603659,1.3669306084823198,1.459893501,20.525074399,39.145869311,4.335772311,30.553483495,0
107.6230298,0.3101614506336666,0.379274376,1.005123766,11.862280759,14.912460695,197.576812035,0
79.5828391,2.7866897150073298,2.500775745,6.616866711,59.323983537,4.978845985,16.780639001,1
101.3441363,1.5886311649340705,1.281426641,3.359884621,43.944282913,5.759068508,41.873262433,1
127.3583619,0.09390154066819245,-0.327048261,4.819132281,28.743678396,5.961453913,26.215682172,0
113.3565977,1.542209902125099,0.701325919,4.385712736,26.614406872,8.312694272,96.634837485,1
100.4978224,0.856397938239028,1.85390621,6.188897386,20.484702608,7.06006053,37.816740672,1
73.9964407,4.593332196342874,4.029301668,28.648214743,56.34854151,0.805651789,16.017578458,1
122.8815989,1.5121505821790162,1.712374344,19.741086427,35.263856433,3.574780288,7.608966544,1
107.8736325,0.4327299055393111,0.03540366,1.11777113,12.462618669,12.56907998,199.901280132,0
112.3907193,0.7358745948582616,0.855316639,4.052510908,24.166329263,5.455214103,33.896852584,1
103.9487381,0.4293346955931967,0.126510788,7.915178246,32.353520811,6.694637006,46.342979467,0
121.5955419,1.028615265369536,0.228095693,2.058432249,15.08263909,10.900618345,153.173214563,0
115.9306421,0.1835238280629523,0.436962972,1.519163104,18.275626875,10.568282708,201.589589254,0
96.8580949,1.586490619579589,1.930012558,3.076183137,26.354440062,4.547093417,41.71099919,1
108.7241388,0.2711538819834151,-0.460354211,23.973184173,59.734814067,2.692935665,34.355923751,0
105.3497311,0.2827185636061596,-0.249032134,1.231415649,15.803839325,14.245647565,209.652818344,0
104.9895907,2.7965291384843516,2.57338108,2.144206687,11.331579286,13.66908602,220.356970817,1
100.7408816,0.08687957144695521,1.723932542,3.265723333,15.64631622,10.637176354,118.632321211,0
133.9393139,0.8710320909582825,0.566034962,1.915530443,14.935516168,11.293208102,100.848381535,0
96.4658333,1.1047977627442584,0.200512336,11.645910942,39.045139745,3.340116813,12.93321771,1
103.1457829,0.7919365069716798,1.293905415,4.315682421,26.284992567,5.967740145,53.802395494,1
81.7728016,2.122935343480504,1.463939528,3.337142945,27.530685159,7.831879328,44.624052587,1
121.7711796,0.40182861796383273,0.400040154,2.143704792,14.825705617,11.186121081,127.057561133,0
113.4972016,0.5710864530504339,0.756250448,1.060642095,11.445064534,14.210272764,201.542331707,0
98.1159059,0.694187570194674,0.668421235,1.542848984,16.133811548,13.28747786,126.062846101,0
138.7437471,1.2389270931577148,-0.384233512,3.489228674,20.38053924,7.444341364,48.525726216,1
85.0222389,3.5903408309085454,1.791985295,9.098272703,34.778812774,8.564156672,29.388969463,1
115.4526962,0.4156860250425269,-0.504424087,1.861530676,18.275305534,8.959500828,90.054897387,0
105.6004096,1.9360515168420016,-0.021626547,27.157074544,60.256982896,0.332651637,-1.630793986,1
112.2100575,1.3733755453593743,0.713459486,1.272994444,12.243245711,11.22855586,266.994206228,1
115.6282367,0.027949506363017768,0.066305434,2.697100256,15.89523638,10.600275921,97.184236356,0
89.7457177,2.0256130629121665,-0.024306657,21.224047317,46.768121168,3.881807621,13.150730364,1
95.7502795,1.3368700859260931,0.077776227,19.872925588,33.174416217,2.744427004,15.466393268,1
149.5573543,1.80084667931012,2.248307132,2.672612394,16.916489893,6.195111628,50.302550116,0
113.1051662,0.397437949340242,-0.088647537,6.221229792,38.978025335,1.492291255,33.812879235,0
122.3090682,0.567588095665039,0.082599451,1.905871265,20.044120471,7.645912647,67.007214035,0
112.6325048,0.29117450089126234,0.812782138,1.511772349,20.212286979,9.552233304,166.033715509,1
87.6663119,0.9945574469401067,1.180549774,1.54135723,14.535979513,10.447665154,102.580884265,0
112.9769331,0.15499056315591667,-0.013743685,2.108093101,16.387877704,10.40001028,121.045176505,0
123.1524412,0.12025430569376183,0.344183734,7.598483631,25.123736884,4.291850615,35.863247053,1
130.7525524,1.2064974049602821,1.005228981,1.733099736,16.611892773,9.926472063,152.996571472,0
91.2387088,2.171790425870033,1.818187908,2.173994303,18.061923428,9.71628598,97.358056608,1
95.6198964,1.5276568553368155,2.025697442,27.594909703,58.07871638,3.049663452,-1.630793986,1
100.6306858,1.8772658892748533,1.444112655,2.766727582,17.422708727,8.288526227,74.173584836,0
83.1243272,3.789749778196181,4.061594584,3.075996855,13.465312214,13.224926949,105.660376542,1
120.6966936,0.6063867459553582,-0.569153668,1.453717947,15.721828269,11.51915826,108.731997299,0
135.5843849,1.2307618079455385,-0.528517209,0.738852481,11.915037417,15.434625008,173.184857411,0
116.0610689,0.3364285544391613,0.117049387,0.75765044,11.906667369,11.540530037,189.926504147,0
101.0240429,0.1074955064513182,0.493585377,3.894057746,22.264556655,6.25748812,42.037189094,1
122.2789623,0.8244048655924281,-0.356766455,1.723196408,15.428027388,9.738097127,158.642120536,0
117.3138328,0.890434707337091,0.346550632,2.729159302,21.141240406,8.145211374,54.269222749,0
120.3306789,0.27222930840972465,0.24519506,7.164758986,14.927792084,9.444705646,104.169863183,0
75.6341833,3.6007666802272027,2.493108723,14.54035401,46.02741751,1.758705786,22.377388603,1
125.7376074,0.1752889570662322,-0.507416979,1.041740654,13.090521005,11.145978382,189.419198632,0
91.3794872,2.2919716990037022,4.198695751,7.800998383,27.883986863,5.417740539,25.459315923,1
135.945058,0.8594311074054515,-0.161507122,3.013543063,32.110669458,6.297376086,43.367200477,0
73.7481289,3.695047580333802,2.146684846,9.424141106,41.941685809,2.673584667,10.358294517,1
133.4084793,0.31625382613560465,0.464810486,1.802455814,13.364504043,11.002698862,115.267009982,0
128.3536201,0.3122560815676243,0.148826039,1.747072267,14.663808589,9.621318908,123.39664163,0
116.3444533,0.22940235129798348,-0.26539187,1.980640019,17.231168809,11.132054694,154.799401122,0
122.8371806,0.2302561887846707,0.075772274,1.816144937,12.938450116,8.620299544,100.370999483,0
111.0177177,0.1337011786245658,0.273420375,1.408287463,19.210676343,9.285184843,113.22564915,0
119.0187966,0.2431958774846139,-0.12288981,2.125260186,17.022196428,9.857418759,71.235353766,0
118.2340567,0.26412540984843136,0.459921719,2.828831164,20.978432109,9.471117481,60.242852014,0
112.5586269,0.37887065732763153,0.890161876,1.68678316,15.130792082,12.79917827,178.712938686,0
74.6291374,2.121995109020201,2.188179268,14.33239386,44.007940659,1.038207323,22.133130181,1
112.3046824,0.0018334483917574196,0.060540161,4.423394067,31.181351549,7.066901498,16.124566413,0
115.151278,0.8091136627850506,0.984469532,3.190590486,21.381992088,9.125271353,86.928760847,1
114.5114846,0.47493590322046947,0.441774563,2.94875171,15.786842199,8.744036729,58.199568725,0
111.4176497,0.20926624502682933,0.433713182,1.963824335,12.030386651,9.02989016,90.259365573,0
110.4673665,0.8905402919783956,2.74054972,3.71799548,17.785104143,8.227071491,47.101190905,1
105.0414047,0.34403878192864734,1.204785359,3.017812346,19.525144664,7.421144412,79.835568789,1
135.0456848,0.21076579766120684,-0.44248714,7.006785827,38.426479619,8.969875898,259.271154538,0
87.3927074,1.104193404767552,1.738869053,1.150304018,15.885039231,11.151734699,101.858243286,0
84.140179,0.13954145159977732,1.606483332,5.610529943,24.390676137,7.172464164,25.245823401,0
110.0827062,0.07538618189383414,-0.082899544,1.103874825,14.063626834,16.779583293,254.21842161,0
115.4698613,0.32680469934001316,-0.102319685,0.744037242,13.595516522,10.399401943,294.496669108,0
114.7878325,0.35960572757186104,-0.595939212,2.059232197,18.967666966,8.3781433,138.713852037,0
136.5847245,1.075123428293666,-0.359537082,27.536885452,56.293160433,2.090344668,5.942142843,0
115.8514592,0.2255867593346027,-0.304053147,5.572099557,13.539726982,10.434829387,192.728508005,0
90.547082,1.910089015893167,1.594317664,1.525906981,12.887348817,11.4834116,110.197041356,0
94.4677402,2.4511289945144323,0.876814132,0.960176257,12.027215257,17.341553319,127.534473179,0
107.0803986,1.280321868071431,0.447238291,3.64204888,32.630680457,6.721824718,30.56697172,0
104.1476187,0.7216841075234202,-0.258209418,2.23470193,24.586625416,7.796603003,60.437853619,0
114.5382885,0.23448885559363183,-0.363259113,4.392393082,31.469277737,3.220648564,3.593090091,0
92.390311,1.3096279711557557,2.511848855,2.036073604,15.441011282,9.284750895,103.983885842,1
120.4783145,0.6088478054039139,0.315602703,2.833092277,17.016221997,9.333919425,70.659982826,0
68.1905071,2.8297768426401553,3.210292328,3.735108195,16.904555599,8.189015273,41.42324489,1
80.4315414,3.7245820161742986,2.751788717,19.035592938,48.269338474,1.899472828,46.710114934,1
65.8865637,4.121367258892803,1.785236456,29.188741198,54.046395011,0.671893876,1.053136307,0
94.6326941,0.7214092380702354,1.219290903,4.213999206,16.154510351,8.158668603,70.848819393,1
82.1234038,2.131132439558709,2.332032061,3.311616795,19.810816139,8.502147559,74.126524591,1
80.4274862,4.790785104220098,2.606927538,29.677452637,47.281715123,0.81067791,20.081972869,1
93.7893197,4.770619816518137,1.236582332,3.383619377,18.804011541,6.828162977,50.413680638,1
118.0299503,0.9758275619671475,0.251335605,3.18434447,21.913034295,7.721375899,83.536678244,0
128.220374,0.4573912321284933,-0.321986152,5.062888404,32.583345407,7.491200724,60.847180132,0
111.8156883,0.4306765375361564,0.621254722,1.957779885,15.517015763,10.737615424,137.733372492,0
108.1354813,0.4059781262782167,-0.347729731,1.772554937,14.791567066,11.882872801,182.532029306,0
115.2107896,0.8197148012424766,-0.395410984,1.390694704,15.614803972,12.629557458,213.095265425,0
108.6298445,0.9157951363257247,1.894936573,5.492084388,20.77174524,6.369380642,46.037705063,1
103.8090079,1.3355932015832792,1.542441518,13.365921754,30.978338782,6.447474065,51.281916287,1
118.193619,0.8089911692589727,0.512389402,2.018000106,15.517105723,10.820147747,119.971130055,0
84.8981128,3.637892504340473,3.028249127,7.006419637,44.444963217,3.054947847,37.957701953,1
104.2011118,0.9708818057809179,0.439834329,6.400471815,36.319148736,3.202402508,4.602777518,1
131.0707241,0.3767246403699369,-0.3711579,5.920837838,32.834421573,5.335924775,10.618520386,1
106.0945671,0.26635217072790585,0.802085896,1.531146019,15.823998056,9.464401153,170.355197026,0
90.3107395,1.8535067424195082,2.975949975,23.91481037,56.493618667,0.686075267,8.912759363,1
82.0897128,4.608696231989262,4.213502395,25.204420825,40.511233432,0.34368755,7.665740345,1
109.7179965,1.2402012983230877,2.673364844,1.988519953,14.524235912,8.429529558,80.89834855,0
86.312584,3.697842076981147,0.940248795,11.887661065,32.983390923,2.532099791,55.223496154,1
125.8846548,0.12526348565938142,0.204567542,5.041213148,34.430498618,5.791018357,63.337359035,0
109.3145017,0.2750732718924254,0.181609099,3.643093722,18.551832701,7.03097476,50.962328513,0
127.6091439,0.15913269445264194,-0.409518675,4.186278027,35.136235832,6.950224661,32.952481403,0
110.3275422,0.2572556414583942,0.645769554,2.575669532,11.747774281,8.938379097,106.514450785,0
114.110359,0.42573541290606814,0.555900385,1.76760294,13.925962985,11.631304787,188.150007583,0
108.501058,0.270576346879763,-0.235425779,1.659798139,12.573207674,9.515688447,181.493382476,1
123.7625818,0.634430667500351,-0.280549526,4.301600178,27.090940449,6.021305748,23.901079512,0
134.5200274,1.1396478055543342,-0.58794255,4.705669526,33.382103435,5.625594599,25.467014723,0
113.7715602,0.31089862257713385,-0.151122349,1.508374001,13.213674273,4.36545415,176.439973933,0
77.0367959,5.921407291938236,3.37192917,3.148937961,16.956258818,7.896183766,74.235232415,1
105.5138951,0.20861593358542857,0.115580349,3.663917596,27.908698132,4.237510787,74.787457329,0
119.8039161,0.3309462839410108,-0.075971764,3.99609625,13.38185495,8.424105582,140.086137753,0
109.5572641,0.23886272850958884,-0.037923003,1.657792746,15.608568385,10.037783853,99.851453973,0
100.8920606,0.1482502949386315,1.780074517,5.83544444,29.217171618,5.155744785,28.701125303,0
76.2769429,6.335348509786956,2.258690533,29.337882292,62.1418418,1.324735116,-1.630793986,1
101.1247464,0.5532497571317267,0.460948128,2.94586387,11.586130914,12.179861735,126.960207482,0
83.047464,0.9482801253609804,0.071815867,2.138947275,30.24964446,8.810331294,65.824265952,0
103.8175689,1.1287499938731607,1.912960738,4.530228532,12.110072876,9.068102439,33.920073335,1
101.6202967,0.12017603489953277,0.288015191,3.877152794,16.831920795,7.316442163,65.102194452,0
129.71518,1.0534030959417267,-0.074241192,12.83727517,31.375920138,4.467538878,8.865544656,0
95.0304624,1.6269388143140957,1.954678422,3.172548685,15.442952795,9.586245724,104.765995931,1
140.3828038,0.7010771603155358,-0.32968177,13.183589101,32.383154456,4.282457083,8.906273836,1
108.2097727,0.9085630376333437,-0.30902642,8.174589194,61.580390332,1.482629295,28.312037489,1
93.3034547,1.0065764449526642,2.379068538,21.012817235,55.620797647,2.733311955,27.678836843,1
104.1071589,0.9068157879585138,0.399028285,4.965512664,33.015935402,4.97484067,39.071560796,1
123.0847844,0.7350250186245797,0.85856804,2.899819005,17.206508078,8.21480872,113.429415791,0
94.0042882,1.0369605806166304,0.569208609,1.584293122,15.668284072,10.024451159,133.829807614,0
118.4835069,0.10456299826951673,-0.46007726,3.909393958,18.241783571,8.93872884,71.63711651,0
105.5689509,0.4228297318627767,-0.1624086,0.992703452,12.025475298,14.144401548,260.395601711,0
101.450481,1.8995211085738029,1.675707883,20.401945255,57.193055115,2.34665945,-0.880492341,1
107.7307677,0.22521481050921086,0.435074178,1.605151082,19.634042951,10.839305396,106.429091345,0
140.9699113,0.21947744807643402,-0.167672085,4.432228507,34.670447875,5.848531055,43.719119146,0
88.8152031,1.5144363238268133,2.189847405,25.149653877,28.613322587,2.591545037,9.063484041,1
110.8604675,0.7698944168055706,0.074815005,10.777288243,39.059383352,3.158827768,28.472891931,0
117.7418895,0.32018928113727935,0.23882714,8.581667188,44.847432042,5.661460081,25.063130408,1
100.3778748,0.06839244675520811,0.525303465,5.018791601,28.393492758,6.413616811,40.587678071,0
133.4812572,0.8345819009002615,-0.013487268,11.744417293,33.479557719,7.525286348,34.107551876,0
109.170207,0.7531929992691957,0.805488102,1.578803967,13.069977079,10.661718896,79.019150921,0
117.3112716,0.2057034019722162,0.942579525,2.259028721,13.938473955,15.975768398,231.551082897,0
106.6599522,0.24948507711839407,0.031530807,2.909971977,17.835433511,7.150048966,86.253371574,0
124.4227045,1.3291511052253868,-0.385477569,6.08220113,28.476051274,5.587485566,34.41754181,0
72.4784214,5.349858887086281,4.238586499,4.551915091,16.921501255,5.07192036,44.89147949,1
132.5576965,0.5226357984104159,-0.347354287,3.975204721,29.283220931,9.114926299,68.984533754,0
123.0163846,0.13913204411219182,-0.347566133,3.657650352,20.99086538,6.578914579,40.106411998,0
83.2148006,2.2570310656385457,3.038305066,2.526311573,11.647815482,15.242953605,77.036983553,0
115.7441149,0.19961790994883466,-0.073335361,1.767881537,16.662106305,10.557887266,229.424408636,1
122.6516266,0.4287617584705876,-0.258288542,1.457842751,15.628975629,11.85572166,198.090560124,0
107.94812,0.04986863570882737,0.167712755,3.453497544,21.20334106,7.112102543,51.079212439,0
100.7352275,0.8950207118016797,0.230982082,3.919087084,21.679126088,5.840103452,62.103077528,0
89.0289505,2.1419273974187965,2.500718024,2.251408496,21.128017433,7.518823991,56.906788156,0
70.7988494,4.890392262488515,4.148710935,27.145403954,40.555196508,0.3814657,29.863331088,1
103.9496204,0.3639084119299451,0.452124922,1.166164481,13.979243072,11.612215556,192.480771978,0
83.8645729,1.8119617810467543,1.006524692,2.71167774,28.42543368,8.92507354,98.427560222,1
94.3233407,4.237890495251013,4.238586499,19.000874351,48.25855323,1.876633673,17.514639712,1
88.6835089,4.14276832323709,2.101087447,12.980061228,55.798407529,5.099984037,12.740228067,1
110.7830073,1.3334190189220005,1.647928626,2.891496995,15.94704194,8.500698988,90.260096624,1
124.1964564,3.8670421747281987,2.167722337,25.246854129,61.743460894,0.470072793,4.934224604,1
126.3473303,0.17676715482058036,-0.131314626,1.483490638,17.712534008,9.048123712,93.813314873,0
111.7531866,0.3136021713117779,-0.125492274,0.650501672,11.116454696,13.787109372,238.806805636,0
143.9629998,0.9993481356638257,-0.648658074,25.317667962,52.960156647,1.201421347,-0.945376107,0
114.7863354,0.5103379218256063,0.088078264,2.040431231,14.452022423,9.379693623,132.30120007,1
125.0192353,0.2670678207454269,-0.12753532,2.691921968,16.488743321,9.544710549,108.323344744,0
54.5632049,5.703759446440197,4.238586499,10.59383112,35.41044113,3.231274481,61.548156218,1
115.3255064,0.674263919999297,-0.330266997,3.516703802,24.279860742,5.246566422,64.139284526,0
92.9389061,0.4905471363287772,0.220344705,21.826859803,60.294382803,1.115824687,-1.630793986,1
101.0846944,0.7628873830718317,1.160149539,2.124750222,15.374623778,8.697738443,92.513157469,0
123.3411771,0.8735313898616327,-0.208079598,2.935738358,18.012034922,7.515384946,77.997259417,0
132.392802,0.38506433521044225,0.476461762,20.416907079,43.966056129,1.510425022,16.97343533,1
137.7639986,0.14741423709516796,-0.036879495,8.732297448,27.039045817,5.016251399,58.383959764,0
79.4139414,3.982021724212424,3.507539489,2.095355328,20.136392743,5.731003988,43.651714491,1
125.7989441,0.7162261767256808,0.02663213,2.898361117,21.951075009,8.298626176,117.69750186,0
113.1985855,0.25764955935284284,-0.02557018,2.0645409,18.249507973,8.381833552,145.512679081,0
135.0457156,0.723162547721831,-0.380332601,5.290921342,33.264884249,6.277443486,32.428412827,0
79.6320714,1.4414341466384946,1.102621136,8.018076462,33.404785172,5.303088239,39.380940016,1
115.8520812,0.38806789503697836,0.448469001,2.353967755,15.519083764,12.897810252,151.228083834,0
118.786572,1.1904944313008539,-0.109871754,4.933881592,28.346786944,6.417073292,44.423474812,0
101.3353966,0.10892144559498665,0.478777032,6.483759158,23.087774303,7.611531897,32.38176118,1
138.8592971,2.0336402870966643,1.372547196,3.123851175,22.580416236,10.864309572,65.052464631,0
93.3700124,1.1746366238517847,0.547610924,6.234162857,31.664544125,3.284661283,19.668261267,0
61.8248071,4.003140387613924,3.44372508,27.737486001,57.231955522,0.323608994,-0.299622609,1
111.0554762,0.281565436362221,0.314090314,1.766417538,14.314736674,8.445238474,145.637779749,1
97.8502706,1.1590749802765385,0.775644198,3.930176111,20.166800989,7.131793332,36.130260412,0
120.9205335,0.33899792750233326,-0.620929111,8.799437076,30.605256514,14.260256321,297.998592047,1
78.7430929,4.1195651542661444,3.060615507,12.189768799,30.087382374,2.54560501,28.081159049,1
87.1752308,1.7103182541854036,1.033746554,2.895709058,19.493048291,9.412793362,136.227006115,0
106.2611336,0.31362740705654085,0.195860019,1.574486223,12.846202093,15.851340804,241.453839437,0
101.3219448,0.2967987603724613,-0.432906722,2.764132578,12.542536103,10.256860784,226.769162269,0
128.5780832,0.46029893416931794,0.576090577,1.276199512,12.017028084,13.554008472,209.432789544,0
115.1555558,0.17616041705347468,0.564182084,3.591779786,19.975448338,10.150898625,117.635126813,0
78.7765619,2.9507216958184497,4.238586499,20.627329928,41.417288545,3.592407414,15.39903592,1
128.0588391,0.17594096552730468,0.350745563,26.367165039,45.677772446,1.73762938,5.971398342,1
102.0732914,1.0953778411591357,2.307802906,1.606549354,17.127336917,7.999803246,123.769022194,0
129.3114153,1.1600162765637032,-0.582642269,2.58890244,15.108124298,8.831045716,132.041469812,0
80.6223382,5.646125527217169,4.03019923,14.163570285,45.640557073,1.780714411,8.421628798,1
123.7000552,0.5608419708716446,-0.24210287,1.521571713,10.72134398,14.527911823,128.868467053,0
114.8640955,0.25807345777102425,-0.145458113,1.663743082,11.879520473,11.813442813,132.291149281,0
133.8066152,0.5021365532218076,-0.155715806,2.532441469,19.193204423,9.858212142,93.999898152,0
126.6965294,0.09601208354561576,-0.23627972,2.719830345,23.74741362,5.951601459,64.055581168,0
111.1339248,0.44009739314409146,0.830941168,2.525129523,16.737615664,10.157674103,128.188444803,1
116.5736311,1.2566986016493458,-0.0606125,3.36564497,24.621225235,8.750776828,81.944072629,0
118.2989938,0.4552406488222798,0.146337258,15.010359716,52.850235859,1.151178772,22.360313175,0
96.9821779,1.6733024329570942,0.116251954,12.154081607,32.805415854,5.721908275,17.511370929,0
137.4929604,0.8620932515197598,-0.321984246,18.689326859,25.831749197,2.058572152,28.248049327,0
133.4756279,0.8446062612495224,-0.089500489,8.852176497,26.726368436,4.32401915,24.782953193,0
111.7841386,0.36185814096722424,0.353373337,1.151712922,14.804111414,11.670162665,196.841989458,0
149.3917589,0.21967796360414937,0.336493922,3.527041561,31.916331357,6.111143454,49.066746128,0
114.4137699,0.3111092708528726,0.145263538,1.007780203,13.930589855,14.552068779,182.174289731,0
85.1030673,3.5894018221098944,4.238586499,8.850854181,44.54665155,2.870660388,13.855843964,1
140.6684959,0.6887739694422871,0.354016578,1.935388492,14.306809976,9.200912496,75.128647272,0
88.5323754,1.24331006295597,1.731017321,1.944274943,19.3052327,6.521425401,69.09293514,1
90.4074613,1.026155427072117,2.178310571,4.187389741,14.688781271,8.136384671,45.360559969,0
90.9110604,2.2369312507348185,0.005573727,1.375466416,11.031717546,14.991289088,284.646052281,0
93.0110436,2.8990361825579294,1.510540975,3.693034726,19.401279303,8.29006989,63.865404982,1
55.4552544,3.406129322074643,2.4806738,1.387580819,13.769118975,15.931438498,231.632288708,0
84.1301376,1.9675859456092244,3.127949384,19.563981423,57.779865674,1.315035342,-1.630793986,1
142.2299195,1.2696164568787016,-0.191706996,2.193881507,17.956115022,9.750589306,67.505961375,0
142.2990645,0.6477742759987001,0.022039026,5.884709769,32.905148284,6.497915419,8.514037639,0
92.4831402,2.7710689658294347,2.685883931,2.027740327,10.321855556,15.099769286,277.765625781,1
125.7451363,1.0884669316121334,0.596411704,4.069736137,23.212936657,8.805683623,47.84425611,0
110.8868312,1.5595750441751035,2.159689716,2.499122464,14.41283803,8.988671154,110.685863731,1
127.8706681,0.24096694011744085,-0.126269129,1.333046223,17.359468758,12.511436629,182.391996903,0
109.9143049,1.1401090845012374,1.422637845,1.506064119,14.206768531,9.948683989,150.777457046,1
121.4068876,0.11802321089563406,0.616293844,3.047685052,21.326506836,9.099302398,66.894420642,0
111.9703988,1.12451519686689,0.661721345,1.89496635,11.079627766,11.210177722,122.11712432,0
93.7145163,0.4445304669595694,0.865826194,3.933483055,17.065288071,9.201945529,94.442485141,1
99.6335245,1.8723839647323453,0.700696803,29.931723763,56.050603268,0.996369706,-1.630793986,1
116.0552321,0.09986424343842643,-0.247809301,1.85355418,14.919148239,9.237537722,104.013972533,0
83.1996713,1.8487232279170944,2.341658658,14.178576137,45.270770341,5.51438868,15.905863125,1
84.6034501,1.5283454566633656,-0.370623228,1.183305665,15.281673869,13.423698393,192.547199528,0
100.6370599,1.3463061217463985,1.009530875,2.807951933,16.174099237,8.378641338,108.191563277,0
106.7630277,1.0361020065079083,0.066939959,1.950488448,19.710754686,9.709368063,154.588907366,0
106.2373653,1.0719707326719243,0.199148607,6.186158632,18.847690552,5.819516132,58.39678865,0
115.6469676,0.7954138552781547,-0.843001286,20.642824691,62.1418418,2.488096586,21.301259768,0
111.1497418,0.557025292330635,-0.024059793,0.650501672,12.860078273,14.822409404,303.464137023,0
141.6107731,1.9435195515442758,-0.307492736,10.365445421,48.18388115,1.472832694,9.958691828,0
121.9220832,0.9721532608265246,0.002335737,1.80509291,14.611024993,9.513520774,115.191494781,1
98.7175142,0.9966129794370755,1.146262507,1.847634727,11.752232519,16.073696641,175.732700008,0
103.3158307,1.0838113460096064,0.863728548,2.990825786,19.983467474,6.37219892,70.62020083,1
129.957969,0.6433882997366749,0.056879702,6.672425758,28.561524467,5.334497361,31.216765719,0
112.7231678,0.04806936694321283,0.056139099,2.136336275,16.90350111,7.237367526,93.401891446,0
101.9164676,0.4596264050837262,0.496550058,2.161033468,10.988900646,16.86765237,267.703378818,0
120.9735463,0.06640526049590596,-0.374052207,8.359998142,41.2983766,4.178850574,15.732448242,1
91.602121,1.8242702324540032,1.232996275,23.206663915,62.1418418,3.617312258,14.195716101,1
103.0227269,0.2752575437866361,1.579651535,3.714067901,26.346483382,6.648757823,39.14116762,1
106.8290706,0.926712793481603,0.573565002,2.891188366,20.144445346,8.663023489,89.366742096,0
113.8269782,0.43629562260709287,0.51520228,2.178376356,19.721778355,9.542415533,118.675185739,0
130.7560739,0.7911042426950843,0.095235047,2.058618588,16.693663214,13.937902996,116.95920068,0
87.4208952,1.8792910930827518,3.714291512,14.082958273,32.033014959,5.42824363,31.772879282,1
138.8863527,1.516358687427266,0.012174768,3.07405627,38.939768698,6.904285638,62.739097675,0
85.8824599,2.1852758646680304,4.238586499,9.053826278,44.174081395,3.54714378,0.755064777,1
113.6958109,0.3848759605147297,1.087767092,3.838302429,20.842727816,8.357521656,44.726946005,1
