Mean_Integrated,EK,Skewness,Mean_DMSNR_Curve,SD_DMSNR_Curve,EK_DMSNR_Curve,Skewness_DMSNR_Curve,Class
93.0299122,1.2262456384947147,3.181950684,1.058018652,30.877180606,3.679293272,197.940791393,1
145.506893,0.3503574311812808,-0.622067865,7.831453148,32.287650407,2.722438029,42.037564469,0
126.2409606,0.9433333891415415,-0.228817082,4.280135011,28.624042025,5.961735581,45.211219213,0
97.7155725,0.5357919993183191,1.552934754,1.392200136,14.614301439,12.232295998,210.103846676,0
101.635283,1.0352927212494691,0.931735165,30.017320579,54.31088439,4.504199228,17.070929033,1
116.5183915,0.43000499854997265,2.009018575,2.95375639,23.359680453,8.046566672,42.353700444,1
115.8084003,0.1303709917233955,-0.283497507,2.939258916,12.592375458,14.874164511,145.830829258,0
65.1246188,6.335348509786956,4.238586499,26.486003597,47.773735682,0.720338185,4.25900124,1
109.8044801,0.22840742581757484,-0.550100415,1.282710629,11.61713898,14.440250829,102.081740803,0
91.6696055,1.002748395214975,1.839721564,3.255272849,35.75744775,6.155968332,34.895430479,1
96.8824472,1.9375712767016844,0.329728248,0.958855483,13.547036673,13.532152116,144.446497369,0
99.8780704,0.35338154271757977,0.114550118,1.463449807,14.73396876,10.0886756,122.143013485,0
128.9984348,0.49053767366919937,-0.369964373,1.249927912,29.514271529,11.809938987,172.709792762,0
105.2473481,0.33377414520973236,-0.217770787,3.416028944,24.197747187,8.76199598,103.568820235,0
144.1655596,0.1959427369461899,-0.192785241,3.68456124,21.288989738,7.879483462,24.224930877,0
89.7863565,2.335572869231818,3.524738186,6.958303938,30.900480149,3.468947447,45.426301692,1
99.2281197,1.1212478617284996,0.112613238,9.404743729,39.708518054,4.191457793,68.426834649,1
134.978185,1.0727839662248413,-0.496599943,3.40119978,18.020702057,5.52463205,47.747160161,0
133.9799421,0.44567414852086973,-0.543797804,2.025476068,21.137957791,6.592725359,43.18055632,0
82.5574511,1.1709279217875004,3.443987433,23.72317412,47.037161879,2.676092596,10.182685936,1
80.2638189,4.539696074511642,3.321278407,6.068393242,23.587132423,4.363346674,62.001759275,0
109.2599566,0.7603544071681512,0.367646797,2.707493996,22.535237129,8.376677932,44.993348649,1
89.7258584,1.7124348790237864,3.125265528,27.990446572,45.21480909,2.928378065,-1.224386335,1
96.2227695,5.976590151202881,3.725619749,6.529793658,27.841567972,5.201861101,63.470756261,1
102.0830726,0.05711144902831262,0.319245845,1.788340965,13.500108436,16.279483381,209.765639236,0
130.6635628,0.57639666326718,-0.42269537,3.118486916,30.878523077,7.3039502,86.853889964,0
89.7513903,5.530206117270078,2.805766482,4.685679937,44.771891852,4.986291748,39.169026103,1
75.7996955,6.335348509786956,4.238586499,8.658867852,33.568465544,2.468284476,31.869775076,1
93.7918098,2.39783813353894,3.258718574,2.493133788,19.809689587,9.146609658,152.917483646,0
114.9264746,0.5832574110714407,0.549609038,2.335883467,18.523987761,7.203356881,61.304140915,0
118.6043088,0.36409972843731336,0.168459186,1.870546095,19.349586433,7.389501864,102.93402863,0
128.9375362,0.8948540110929313,-0.44435004,2.072925304,21.849157171,4.772533211,31.321365101,0
59.0278543,4.612787775448015,4.238586499,7.213489711,35.07147961,2.56269904,29.41433662,1
111.2895783,1.182246018081478,0.549463589,1.075966127,13.784035882,11.285438086,90.463257438,1
150.4045695,0.15297325576210472,0.252925463,2.96463175,22.046020924,5.473281795,38.044356162,0
81.3995474,3.4461334511743407,4.238586499,11.179329025,48.609173507,3.493331337,36.707219568,1
120.4684764,1.584090868166266,1.551232066,19.696955904,48.476338142,2.294652642,13.072317943,1
130.3654284,3.796098387287559e-05,-0.247032607,9.025431066,42.661462172,4.871410906,19.797182018,0
135.2003135,0.7353142481901694,0.218623527,2.878590226,15.472318579,9.33208262,128.248957977,0
124.2301205,1.1129171436866323,-0.035248164,2.445376222,20.443015678,2.863510273,50.192852203,1
84.7261604,0.8630110087059302,2.31521755,6.254880166,34.255010554,1.61905422,31.935247421,1
95.2088231,1.2286096890852582,0.875661671,3.180011929,22.864572609,7.988237223,115.622695634,1
113.2934312,0.7284175296250718,0.085587424,1.838986223,13.470072655,8.048991881,52.234376658,0
83.6767227,1.4318746252875738,3.023686253,1.542414902,11.269411959,12.290377107,163.618240553,0
142.6376097,0.14381738120625018,0.191249264,1.850315232,13.126321879,9.483751932,113.573406401,0
108.5301382,1.2060613497857844,1.212590679,1.563508372,15.502580435,9.589350223,93.180513775,0
124.349951,1.2109120241391116,0.261204809,1.595837346,15.106089696,11.91420561,87.636791342,1
113.8865895,0.0700535150981475,0.128987358,1.0517103,27.255652819,8.414820209,44.283747698,0
70.8729087,2.32092099289056,0.196869682,21.421529495,54.523768939,2.492250719,18.249372733,1
81.2304205,4.700906752903428,4.238586499,12.768379831,42.342257454,7.241319547,17.620694362,1
93.1524463,3.2960902799471476,1.620865513,3.0797343,24.882288027,7.469668296,138.463123602,0
79.7533497,2.750137639357453,3.384036707,8.330978169,58.293272035,2.085992588,11.170472898,1
109.7580118,1.223095784593498,0.707270751,1.729756274,30.631994979,6.844479089,53.766546186,1
115.8867468,0.07054866998603679,0.527450819,2.243391774,16.769684002,12.224255419,141.567720097,0
108.6810194,1.3790314169929807,0.758811131,13.605450919,49.532404481,9.325068318,140.309054409,0
105.2376713,1.0074338730849146,0.164344528,0.650501672,11.516895536,14.994663554,146.901567912,0
132.9708208,0.8328412721935116,0.449216266,3.564564918,23.338154791,6.071966279,84.218965741,0
78.7057592,2.3719802533670062,3.939904029,1.454293245,11.43284608,13.823942048,277.606865197,1
99.5502088,1.3555560941064795,1.406356794,4.728708496,22.385332638,7.687388099,64.914586983,0
142.3725338,0.6357213074908568,0.016785545,2.538516661,20.121962298,6.651538069,76.548368952,0
99.998442,0.9334839513027757,0.407012277,1.507063096,13.433863908,15.214363926,152.337579538,0
129.7175883,0.13012897424928238,0.149262766,2.767455943,22.147657462,5.590824586,56.942477979,0
100.4240413,0.14863811866784335,1.54037136,2.236137754,18.672537546,9.893066147,58.624861986,0
112.6959929,0.00961922700134242,-0.547945303,4.470460292,18.424693195,9.242827866,55.080339148,0
109.7636741,1.0518729480100926,0.414735733,29.085600326,51.876704144,2.916444978,26.402966236,1
83.752521,3.526831724599486,2.908651347,8.643240167,33.90595196,4.677391189,66.693225346,1
100.0585865,1.2010158449142363,-0.485244455,2.17364001,15.507235515,9.604598734,164.687739349,0
86.6647309,1.052124363409057,0.33973298,1.562681712,16.197430465,10.590546739,119.885266492,0
122.8450261,0.1667796313155566,3.090922415,7.216838195,35.83785057,6.039121821,18.636576265,1
72.4729059,5.01468980930948,3.048042351,9.27003385,34.453293726,2.214654021,21.728044343,1
110.8978363,0.015126975693122796,-0.006691212,1.684403554,18.935455928,9.378920473,92.223886976,0
128.5638676,0.09611886003769039,0.02634929,2.565311226,19.723462496,8.471107171,102.375613102,0
148.6705931,1.2485739708283285,1.214924263,18.563363359,49.497855067,2.33432467,-1.520060179,1
110.6655688,0.21129461441379313,-0.327085075,2.169612251,18.041943543,7.825398835,107.779123715,0
139.3270609,1.0382476470913928,0.274319969,3.623193136,26.770548189,8.814671747,62.897932664,0
79.3564766,3.347687743593476,1.788905781,2.38003768,22.764985015,8.27109134,46.826702133,1
113.320973,0.5717040626668439,0.399072351,1.130552832,16.426132834,12.385005589,170.60062826,1
106.6646094,0.09032835089073321,1.175630162,0.852078774,11.04104585,16.132750348,301.951959933,0
91.7781383,2.5361495935269485,2.893980475,1.564388629,12.678870497,13.059330471,117.700941917,0
113.2063314,0.23099867582549038,-0.519565154,1.657075078,14.984180613,7.898212079,124.484163761,0
110.1366634,1.0862788386734525,0.046971124,0.843123186,12.630462098,14.652857793,198.426802471,0
91.1633584,1.9841849866446377,4.238586499,5.069661527,44.137490138,2.93316124,15.968518188,1
150.9285586,1.917847661487554,0.617725889,0.650501672,10.44977952,17.142317672,325.540667502,0
95.0807124,1.2586139964739742,-0.713079233,3.792336356,21.496795237,6.542715246,43.637817341,0
85.6018416,6.335348509786956,2.87402788,5.52639389,34.92630068,3.464138533,24.660868173,1
92.0241863,3.3571486369920978,0.61990393,2.148473805,19.272761809,9.864497601,156.817421837,1
109.1198674,1.7201174775470303,-0.072423843,1.372228978,11.592323042,13.808767877,105.54644973,0
90.4708517,3.5304249155129543,2.915353571,0.791683971,11.566474068,13.272770772,144.206166589,0
129.106315,1.0613092599980847,-0.945132497,3.546195307,32.100858245,8.684339413,63.217216539,0
81.7370115,0.6542105644865903,1.449231997,1.739367745,13.423998008,14.853426881,110.650020001,1
106.2440673,0.6576078382473668,0.129676811,1.070806481,11.260702266,14.535116227,188.352989662,0
116.906144,0.9698279109677689,0.003506173,11.363377377,37.075984725,2.097374757,10.858032592,1
121.9298207,0.7150186915636388,0.218840926,3.748082145,29.308967504,6.032833804,39.32440228,0
130.8688204,0.6031932811984103,-0.023453672,2.946368224,37.621285356,4.356786023,30.453855405,0
107.3566246,1.053921861210217,0.389014081,4.076481092,26.348041992,7.940073888,89.924530229,1
123.164163,1.428229887275895,1.85234141,6.580213033,44.106937585,6.172960949,39.894637149,1
105.0325202,0.08533129483667262,1.074782836,0.834283765,12.721697831,12.889562175,147.815316064,0
115.3893121,0.899221712086515,0.003053653,10.467644465,30.169754557,7.734617589,44.861271265,1
108.5006606,1.0742130240925671,0.614690058,3.21461598,18.387004753,9.947040257,71.781763225,1
104.5469458,2.864642197120883,3.838295759,8.609101781,44.310135614,5.79978321,65.654392832,0
94.5581914,1.1496444740338314,-0.456610741,8.60762013,34.373688894,6.423142519,38.920152316,0
123.3036798,0.2663242234398269,0.116593902,3.744498333,14.814728829,9.791649182,95.639414979,0
85.9733559,1.6778359663348263,1.882738966,2.426491937,20.912993407,8.625162388,121.142238245,0
109.7268444,0.2953299247824497,-0.369181643,2.818697152,34.456672498,6.522228169,59.847874596,0
137.4339408,1.2044818830653943,2.236231375,12.025747321,51.530727597,2.13663152,20.932938796,0
76.6057568,3.6535400920808785,3.017209188,1.910704447,21.49457975,6.138803502,52.034257259,0
121.5755436,0.23877161255497545,0.835461436,1.495805311,16.213586471,10.0523644,118.767251007,0
95.7409787,0.60616185376206,3.495022154,1.806966027,14.530280655,11.340429379,47.538090488,1
88.302861,1.1729462638650614,2.632420844,2.641781162,21.476257327,8.156458659,65.318093705,1
133.4151897,0.5870526685625084,-0.226557588,2.860474528,26.934834982,5.300913007,43.318520824,0
113.7095485,1.0700061329690673,0.576737124,1.2410553,15.419054138,13.978148288,165.437814908,0
122.4191246,1.2165430641246038,0.053987843,1.953045489,22.336051022,8.809224089,89.324408708,0
74.0183398,3.7817173247781826,3.450171149,2.311087502,13.702488436,9.140880031,141.987783415,1
102.6832449,0.8572896592834434,1.039462962,8.833532621,52.09722537,5.027517689,12.888009228,1
99.7231119,0.6083199004408486,-0.117503027,1.135381339,10.787707975,8.25378409,197.990026299,1
117.4037899,0.9221535154688587,0.098003916,1.844354389,18.937408119,2.559145881,22.915308643,0
145.8527227,0.06819902771639917,0.035282881,5.785491639,28.576901161,6.274937399,47.850401725,0
128.5727136,1.1309867033934635,-0.290925593,2.972425194,30.924417799,7.147480839,59.329436649,0
105.0543858,0.6794435997824088,-0.081544686,4.575285947,27.485928036,8.779021626,125.59661103,1
86.101115,1.3772537523206378,-0.125699266,24.97079908,36.049735076,2.23832465,24.214769517,0
115.4340056,3.527973876634545,0.9244326,20.211174757,53.764584164,1.870077352,5.690341096,1
96.6535063,0.1755143036953161,0.773649779,1.309783752,12.556228761,18.133362222,222.397587615,0
125.9698869,0.961885868981615,-0.219778955,3.103621246,17.937611941,7.689424367,81.427094438,0
134.3799377,0.6824181451198017,-0.168127258,2.284666746,14.48406997,8.689902723,98.302192951,0
116.6937798,0.8924712033013907,-0.057828382,6.867944722,43.286093999,6.103039021,62.296666127,1
103.9244384,0.5213122779634085,0.187630913,2.967588069,17.965236051,12.352473699,58.499530836,0
64.6397165,4.675689787605789,2.79699869,18.844599795,52.670301265,1.866251785,6.562069472,1
117.94264,0.19266460060629764,-0.105470637,11.016951741,38.531019924,1.896231467,12.984730188,1
97.493317,1.6360624047390941,1.463856384,2.03669971,20.43329161,10.277992437,134.960138582,0
107.6541779,0.9117015719935553,0.132706724,8.628974912,16.307257843,2.140573496,97.831987944,0
96.1056565,1.5822644492861957,1.3610967,24.267326163,54.85651163,2.768601893,-0.659171578,0
106.2479478,1.3276195680312628,0.791345429,16.634191908,54.419723198,1.433098005,10.20579047,0
100.3299378,3.144100051984273,4.037000901,0.650501672,12.252651297,16.765144369,160.155371631,0
128.6818449,0.310305602823195,-0.108443085,2.183039019,13.872675356,9.630163266,136.73572761,0
88.8495607,2.9790317181225436,0.895329488,7.276895889,45.031745183,1.781054861,22.382369727,1
77.9123653,3.676072873228546,2.177932602,1.687308819,12.715235036,10.98826331,138.085804208,1
116.491764,0.5906583638922512,0.952613706,0.655386858,13.647415263,13.581692039,204.92161637,0
114.1831303,0.3938095699481209,0.424260354,2.683416083,24.257635535,9.173606252,56.55451526,1
125.5832744,0.5884503181362112,0.624862892,1.719597884,14.141712408,11.427377622,61.109042417,0
124.1600322,0.33695628993032845,-0.209927603,1.757002105,16.71834021,9.905826979,76.222860359,0
111.9898839,1.7814075647792846,0.262240087,4.082143427,15.983262576,5.240913538,78.90804637,0
115.6826402,0.8164597091072765,1.279954118,23.287174729,52.78284808,1.976390387,4.976435048,1
134.5553399,0.8600227831120727,-0.616486516,2.324577183,25.087271211,7.968590385,49.253680569,0
87.3788639,5.030845381515007,3.893094623,3.533108967,24.874976076,6.849048056,36.694715863,1
123.3562907,1.6049803780305139,-0.125905896,9.64842331,51.100985866,1.485725616,14.392278732,0
109.2538076,0.10277949069995634,-0.339673367,4.187739661,18.69182274,7.93349411,134.205176236,0
93.0723867,2.1315255902157375,1.450081901,1.616603587,12.400373563,13.998799374,214.907866577,0
141.4322822,0.2099281990624307,-0.118476958,2.927429741,20.331467252,8.633887751,32.725227673,0
103.9266373,1.1211190322418636,3.128444224,6.007305144,31.016998745,5.144171634,42.357050133,0
107.4193878,0.16319665500963887,1.182328575,0.889040375,13.332061901,12.55265903,113.496607914,0
83.6007289,5.080098547694853,4.238586499,8.992071304,48.08678882,5.621493972,29.095431853,1
119.0243961,0.4009327449868299,-0.080957911,3.610200173,21.149492041,8.251793406,116.99449551,0
107.339892,4.651935842323631,4.238586499,7.281453039,43.319999707,5.879955691,48.365826037,1
117.6776736,1.096765989156813,-0.431783969,18.840719708,55.927611628,4.230107765,-1.630793986,1
120.6065381,1.0128841220362264,0.178152373,9.016071831,41.102304528,3.029231483,12.146745385,0
106.6059266,0.5850905758844762,0.492507527,3.843510097,22.814495682,9.079967348,97.063954314,0
105.2435586,0.7703321668610731,-0.273764908,4.149926251,21.900359008,6.623825558,65.415406638,1
78.5765523,4.823553787574999,4.110135649,26.925174759,52.974880871,2.74908722,23.141614984,1
128.38924,1.176442343951131,1.001678468,2.336728867,14.933259815,12.929331694,133.242078768,0
123.3637077,1.3130154156412281,-0.117441994,7.058510417,40.757070261,3.65462516,71.458713275,1
121.3264281,0.583572377550418,0.153408053,6.958685115,53.753855875,1.412091417,-1.630793986,1
126.557629,1.121778238129711,0.00896685,25.690630615,54.721509528,2.089825312,5.635251294,1
144.030531,3.5108419645766427,-0.164593691,12.114719591,33.193752708,4.966047201,26.993074808,0
142.536299,0.937723642183205,2.486533032,2.336256835,20.119918551,8.510142614,84.246896758,0
113.3459268,0.8829381497405748,0.729436642,2.233276551,19.638440721,8.179891452,39.773035019,0
91.6143849,1.0949039341997626,1.021320536,2.034165959,19.987351998,10.678224289,162.255869473,0
92.5140351,0.24771887533017292,-0.022841825,3.058433178,20.169807884,12.045549038,70.27203025,0
76.1383689,1.7083070144011945,4.238586499,10.185893168,30.559020946,3.817742719,26.322563178,1
118.3112058,0.09059836249571408,1.704783868,2.459688867,20.782799659,7.68289132,59.44444929,1
95.8433391,1.760822429771332,0.705920625,1.926071153,15.709793353,11.303365789,144.842758526,0
107.8470082,0.22510866379675123,-0.053022912,1.304066326,15.877445452,8.949612868,108.138743404,1
137.0400171,0.676494633187789,0.030330294,6.427930859,36.577920641,4.224577643,42.694812973,0
130.8041516,0.9690746348251905,1.05738455,3.653650791,28.965854225,4.97616424,49.217391216,0
96.6093833,4.195007483327927,0.428114405,25.118386451,54.329250822,0.423112093,2.824686269,1
106.0631931,1.0933086083860728,0.657175526,4.923328145,28.849849773,9.445614005,54.22728818,0
94.7850414,0.724813811391811,2.210635892,1.226932441,11.419613819,14.783259262,224.693455428,0
126.4868791,1.0361021334398757,4.238586499,3.692536154,19.725328048,6.184588055,30.745807878,0
98.8145106,1.6926711178323752,1.670506871,2.227770149,21.085550003,10.298303062,95.250747408,0
102.7475405,1.8642869411491587,1.08950979,1.9812925,22.860899016,12.728670198,108.20512471,0
124.3875453,0.577664511136411,-0.41719582,3.97922167,27.742728084,6.460301117,47.713447562,0
90.6033143,1.690438441850145,3.716738381,14.013974397,29.565836191,7.983654115,54.763034718,0
96.2750104,3.3577461138029285,0.749567867,1.613047182,18.410593926,11.813267728,204.598959264,0
123.6173818,0.2705556146254235,-0.258077668,8.085248864,28.707088147,5.563793529,54.230520199,0
120.098695,0.6583549455934805,1.105874018,15.679344837,39.382481252,1.439658782,-1.630793986,1
90.810786,1.9324196994499707,3.979884313,6.868785476,24.912283116,6.849017766,52.819339268,1
75.8473629,0.878211501519431,0.700395567,25.77299204,47.782023738,2.453552639,10.95960097,1
84.8378245,1.6429168706353567,3.347392784,4.341958607,29.38708935,6.367639953,43.5235749,0
129.1723861,0.276427153738031,0.115184933,3.25001809,28.245015659,6.420104431,55.690173161,1
112.2159487,0.7466889356890654,-0.635681683,3.387254006,13.370083705,10.593062952,115.38839103,0
113.6449454,0.7948894533837917,0.265053192,2.939758036,21.086839066,8.046264805,92.013062663,0
113.965477,0.5488391012448514,1.134646658,2.504007243,17.940043132,8.30683079,100.749041633,0
128.272519,0.6008539430671334,-0.226952143,3.225438136,29.114315763,7.064026734,71.653914237,0
128.1947236,0.4272416068811375,-0.16081006,3.572420361,29.680863814,8.681632742,32.666411429,1
87.391819,3.387550373939491,3.439159626,4.980393812,24.175741632,7.356255674,56.46489953,1
115.9776195,0.7173999279494251,0.038887413,1.660173301,15.672236487,7.616584608,117.838935,0
139.5831168,0.973663580483808,0.126489795,2.285700303,28.812920728,8.416449637,40.018901915,0
117.9027845,0.8607520911183759,-0.401727228,10.664531446,34.083977288,4.622596934,9.219128625,0
114.2222967,0.2684706543441788,-0.369747134,3.793176437,27.073055875,6.364803289,35.189746065,0
84.0719768,2.1583509652949884,1.541115747,18.866433774,57.671406011,1.393307677,12.496078473,1
124.3197391,0.49148799473600563,0.497664837,3.139178532,20.312013731,6.942932469,120.200664454,0
100.3078685,0.19781209162895497,1.074561014,19.217149476,57.800218554,3.204985285,18.604725905,1
112.7930997,4.59561044378403,1.427144757,17.389235438,53.179482818,1.276133614,19.133418916,1
95.1858553,3.657028422384026,3.438069142,1.180581563,13.015382436,12.145031273,244.627190699,1
114.2088026,1.1291363628828694,3.155376662,9.663935154,57.064194327,1.603254039,4.832290069,0
120.9333792,0.30427826639585975,-0.245305078,5.33971603,39.634154139,4.766100596,23.801460934,1
110.7013017,0.6726776462093353,1.333827173,3.434969623,19.614744189,11.357231827,130.718728926,1
133.6872086,1.1721104376380194,-0.139285067,6.411837155,29.790378853,4.66381325,50.185764654,0
104.5751833,3.796098387287559e-05,0.003956843,1.302394905,19.024786026,11.987191755,105.000859831,0
77.9476402,4.5031611247489165,4.238586499,16.598864339,50.82102285,0.485154667,-1.630793986,1
111.8461362,0.96136423750505,0.175918813,1.088239719,14.241948159,9.841478603,116.653563335,0
119.4620779,0.3424887923274668,0.045583295,5.846323891,34.44970688,6.398175467,41.983448196,1
110.7506804,0.43476590291465267,1.647865856,1.33404648,15.699647349,11.761483729,126.738202861,0
115.5160477,0.7233667755885578,0.676635997,3.773598769,28.259667348,7.022709436,108.865173473,1
121.5293168,0.7657241484029829,-0.479493514,9.076315533,33.988333754,5.520295537,15.920489171,0
141.5064252,1.4251323908021691,0.401013588,1.77419131,12.438265894,9.865162834,122.249082212,0
129.3729079,1.305886567375988,-0.079106441,2.38641991,22.886435508,7.974085985,170.668770116,0
115.1326515,1.1920117204352336,0.050770674,4.836168297,23.960742477,7.754853877,24.686494836,0
120.0900937,1.2517072021083522,-0.316539097,6.782553329,33.493467779,7.191100547,25.253327965,0
128.2995064,0.8046869068191862,-0.335895478,2.444708307,19.999672598,9.263006935,117.994865011,0
83.5815605,1.1797761938420397,0.165502804,3.126877282,24.000820353,8.981976664,101.093144815,1
136.1837335,0.239899715814379,-0.542614606,5.00866211,32.067701553,5.701500404,33.382693525,0
130.8394935,0.7553475492864016,0.297544626,2.669092966,19.077110429,9.554917009,94.427635163,0
112.3610674,0.7373630190385306,0.287828067,4.819819909,23.681280985,7.833241407,81.507019307,1
121.929163,1.2365725103096032,0.556650968,17.104928624,20.545857389,2.702206062,13.623250664,1
117.6352471,1.5140780793165078,1.140271004,11.333285114,52.015443313,3.36911252,34.790445024,1
116.1454146,1.0022862533244863,0.457964962,1.984296656,13.794261676,12.141365683,81.626362133,0
95.8382674,1.2240490111854407,0.48836191,1.158381131,12.376441865,11.96478275,183.997052941,0
129.0515953,1.375607603342439,2.889366299,1.865520992,12.624880837,14.825711132,193.24236971,0
87.3745649,5.073794597055921,2.525058475,5.985622713,20.732069861,5.669376555,27.163195419,1
125.0638215,1.2107892256062425,0.435785108,15.574255471,41.47146933,4.89963797,10.40248011,1
94.5601621,1.4825138967391007,3.146297722,0.849219896,11.988829621,12.925122956,145.028347437,1
125.9135964,0.803386577655792,0.357689037,2.73065699,15.168395028,7.425927065,122.541214455,0
92.7610183,1.2455097976444904,0.783871199,1.822031714,17.455832428,11.933973629,111.909904543,1
85.4956205,3.5125066545565367,4.142309568,8.382844328,39.485090577,2.738787034,26.575780613,1
124.7718708,1.0366741388811156,0.055834375,3.443246874,20.609920283,8.369002901,76.622546046,0
114.9482192,0.08387627997674953,-0.279895927,2.732858196,21.074552059,7.353205708,91.111227877,0
114.445117,0.6377747720638234,2.672360129,1.249070952,17.821137432,9.391158598,68.199687629,0
109.1222035,1.0915362917355182,-0.016533486,4.402768649,21.353240017,6.395742715,54.511135076,1
107.7177974,0.8475681073158389,0.318125784,22.934801018,48.452284357,3.141262206,68.815266538,0
120.7496417,2.8831815366921676,0.872751383,5.196983644,25.773694581,5.836418707,53.110583293,1
111.0334778,0.8539050833693518,0.203630203,1.798594573,13.790523894,11.030881631,100.918913315,0
131.9232851,0.7222311017433001,0.052242201,3.275607602,19.593714839,4.956117926,37.650431934,0
127.0518439,0.05782743036922653,0.170324092,1.824178691,19.628970142,10.219302272,153.561528773,0
125.3275243,0.3646880951563778,-0.225733151,2.658578673,22.297338376,9.653078763,108.100459748,1
117.715864,0.7932053003468477,0.338679711,2.119061513,11.372140814,9.00378384,113.754116667,0
117.9805188,0.37580425448973204,-0.368010388,3.602037166,20.554073145,7.49006271,40.69366323,1
108.8936957,0.9856999708809818,2.609027576,7.561946829,48.874825849,6.883935262,9.411006163,1
107.9549715,1.0095292273711345,-0.349798732,2.318845604,21.544098529,9.32496664,76.801941007,0
110.3202927,0.678310363245475,1.223702967,1.599658129,12.740193341,11.380561152,182.829245305,1
111.4025246,0.34727325060823677,-0.354490469,3.790533933,31.974935752,6.591030932,87.524077474,0
124.6114293,0.7886533495664925,0.92848081,1.871904305,13.9631826,11.052668989,94.630850831,1
101.4392217,1.0403225779250191,-0.175386061,3.648953551,30.172931024,6.990947909,32.23002701,1
137.6884522,1.4911823055017737,-0.118962027,13.667256273,42.841453491,3.007890252,8.375375743,0
109.2119949,1.019734553905954,0.547210762,1.850280044,11.915738892,14.518664564,157.851911064,0
85.5976818,3.554672756503797,3.468705892,11.046537903,32.994056937,4.80030159,17.998486769,1
108.6305153,1.3696630703405974,0.313261853,3.031894869,24.827989394,8.222989233,43.889271104,1
113.4640176,0.6687951048558731,1.651141252,5.008799299,34.156069112,5.275656108,50.133008021,1
110.9509892,0.686437755864976,0.469338996,2.311476804,17.943505829,8.101237932,51.810502737,0
106.137045,0.543776047113792,0.574090234,2.362566936,21.629081231,10.832670659,90.707835221,0
91.1491943,1.4963759673943648,1.141916125,7.336171687,24.57949995,6.689120597,33.200809632,1
111.8608947,1.1026640146127002,-0.022777235,0.784166872,12.176871612,15.186269521,189.958901932,0
115.0306856,1.0681211479628177,-0.098419602,1.559784275,13.227022912,11.668313018,136.252332647,0
109.9796749,1.0511399737088518,0.262808782,1.872049737,16.0004628,10.008234585,53.825783025,0
133.4815488,0.9514176446416669,-0.003236244,2.763388441,24.901345002,6.912506841,57.960475221,0
100.3788277,2.1150150562755443,2.644982074,1.190937721,12.874325526,17.540117477,243.871554845,0
77.1542672,2.2610541851786734,1.821289694,2.33130097,25.738001911,9.995627499,106.796119996,0
93.0587521,1.0820601958553029,3.435335308,7.021665891,29.976074812,7.142704446,35.892681918,1
135.6435836,1.0649919194462478,0.365284639,4.170491364,23.69255028,6.957382934,57.872963193,0
114.7877621,0.9497820587176576,0.423003694,2.991104583,19.444957526,8.150632325,82.125437411,1
134.363905,1.112481149284009,0.1195973,3.864632593,23.842219486,7.781233256,62.436716102,0
114.7464286,5.733395412388612,1.397071247,10.793372603,39.431170954,2.164979853,20.870620927,1
114.7692198,0.5558675365841087,-0.413175248,2.612057561,19.182207207,9.696921322,57.443494041,0
106.0081116,1.2090286385718443,-0.586283874,1.545510839,18.476234757,11.11653135,71.467422922,0
115.3952246,0.9279254995568342,1.282985397,2.735183609,18.077920537,7.456185242,34.688006481,1
154.2642838,0.04415794738845404,-0.7620771,2.800517843,16.213039182,8.653642929,74.143360078,0
76.4180425,2.8547721965957917,-0.135995608,4.234966678,33.616852307,6.284441211,31.73627657,1
89.4090888,0.5729413891767988,0.55683352,0.795923839,16.003455334,10.785451593,113.642545067,0
114.1325131,0.6264547662765455,0.428393734,2.449537938,21.699882328,7.875721664,73.812724956,0
143.9755277,0.19310104630035696,0.144891236,3.851694585,18.667905945,12.960976471,50.877616876,0
91.6855636,0.6124862536168344,0.51654534,11.395775816,41.85299337,3.719080495,19.82201744,0
75.6307475,1.3878700380086708,0.017895611,16.6248282,58.530074023,2.219418289,-1.630793986,1
82.5287874,3.791115344006302,2.044612536,12.716256542,44.62255579,3.132418755,52.597686507,0
128.6785377,0.8446980331126417,0.732808507,1.142673653,13.359347368,14.035385827,197.435843107,0
74.8948572,5.812486570924731,4.238586499,19.962531103,57.704569071,0.911843958,16.86193963,1
134.6920305,0.9988492228778634,-0.323764927,3.229632947,19.129149292,11.201804073,52.367239171,0
112.8246774,0.6557267787187114,0.90514449,2.446602341,15.627032301,12.594185459,96.736368842,1
128.1332351,0.2627059886341388,0.098061202,2.608052319,20.464973707,6.751089813,52.677799461,0
103.42978,0.9366925402135752,0.435333341,1.287357224,12.989453269,11.130609438,92.078433754,0
112.8027978,1.0134859972870915,0.382012831,2.77603693,19.16705673,9.918279316,93.263995012,0
90.4822715,3.9457613995559218,0.261348447,8.085907803,37.574991437,5.976946688,64.902127226,1
92.3291102,1.347054285050535,1.249754265,1.690872233,12.799793425,10.688675966,305.994916655,0
85.7811761,3.9369546383067533,3.99791207,1.992031779,14.609938687,12.842792065,262.72809502,1
69.3356451,5.879847407643894,4.238586499,13.30509696,49.815640935,2.633147742,26.16801645,1
108.656836,0.44663874821543526,1.486942643,4.007681826,27.023029711,9.094095309,101.44871313,1
124.5774752,0.26649773521473075,-0.364639969,1.817558699,13.427845943,9.832778781,102.241147277,0
134.4839113,0.38636001758370475,-0.180383552,4.301172448,35.74107231,7.421451626,55.501217432,1
